,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
454,481,48.1,0.080422,1471.0095396503339,-19.56620647860727,-1.891767,265.19764840305896,0.5905061395627433,,,
455,482,48.2,0.087954,1471.9952200359526,-19.624685199005192,-1.83807,265.30983733693205,0.5921198562443846,,1471.6418044198942,
456,483,48.3,0.079516,1473.6834748828232,-19.69317685643228,-1.926302,265.9296647773279,0.5949208146151542,,,
457,484,48.4,0.072208,1474.5676229163023,-19.7656514688802,-2.024083,265.7270342780027,0.5973895777178796,,,
458,485,48.5,0.083799,1476.2632495116445,-19.826287906343,-1.880343,266.3971778677463,0.598319227313567,,,
459,486,48.6,0.089626,1478.301675936889,-19.896616504530712,-1.95188,266.9181721997301,0.6011511829889188,,,
460,487,48.7,0.079951,1479.835211097778,-19.96967178895051,-1.943166,266.96699037336936,0.6035432764300689,13.802862097384377,,
461,488,48.8,0.073519,1480.9326247841273,-20.049704420678935,-2.068127,266.96826972559603,0.6064625935908955,,,
462,489,48.9,0.076438,1482.2805351315194,-20.12903315762781,-2.1611,267.3234927575349,0.6087857142857143,,,
463,490,49.0,0.078936,1482.7481128082281,-20.20411854116272,-2.237814,267.011616194332,0.610716741539383,,,
464,491,49.1,0.084133,1484.4568062915914,-20.284703529401945,-2.306715,267.87738011695905,0.6135419586702606,,,
465,492,49.2,0.083143,1486.4578090654225,-20.36595252100139,-2.383848,268.36892775528565,0.6160250074872716,,1485.4446665172786,
466,493,49.3,0.086224,1488.1159379038731,-20.44824494357242,-2.36339,268.5130472334683,0.618567714884696,,,
467,494,49.4,0.080579,1488.2906296456238,-20.523629531123156,-2.292444,267.877167611336,0.6203082060497155,,,
468,495,49.5,0.083375,1488.9493511754456,-20.606163379373683,-2.493134,268.2134331983805,0.6233153039832285,,,
469,496,49.6,0.077672,1488.753411982461,-20.69351869955263,-2.518098,267.79371372019796,0.6262925127283617,,,
470,497,49.7,0.082454,1487.936088844615,-20.77267592825188,-2.453432,267.3671220872695,0.6280493860437257,3.771240848449679,,
471,498,49.8,0.08516,1486.7481866032963,-20.8510388058942,-2.389077,266.9866722447143,0.6303368074273734,,,
472,499,49.9,0.074524,1486.4422830023543,-20.928452861352998,-2.37619,267.32838938371566,0.6325842467804732,,,
473,500,50.0,0.079281,1487.8955307159674,-21.004025186680714,-2.401877,268.3812235717499,0.6347096735549566,,,
474,501,50.1,0.077716,1488.483998225691,-21.085568847629084,-2.403706,268.0980957264957,0.6375989218328841,,,
475,502,50.2,0.084003,1489.7820413040652,-21.15841974830649,-2.319505,268.6508590193432,0.6391298891883798,,1489.2159073657283,
476,503,50.3,0.086401,1490.7020592171893,-21.232702391647493,-2.282514,268.64635249662615,0.6414617849655585,,,
477,504,50.4,0.078922,1491.133774012278,-21.30783770831964,-2.347596,268.5043744489428,0.6437758610362384,,,
478,505,50.5,0.081071,1491.4339928659128,-21.378212363085456,-2.229673,268.4992424651372,0.6455270739742437,,,
479,506,50.6,0.079924,1492.7372166185091,-21.443473402203896,-2.078665,269.1849349527665,0.6470987121892782,,,
480,507,50.7,0.082469,1494.0470604417924,-21.50069243014564,-2.024407,269.4236023391813,0.6482102425876011,10.000588220593954,,
481,508,50.8,0.082392,1494.8505908869945,-21.560559735818316,-1.982703,269.3404259109312,0.6502014974543276,,,
482,509,50.9,0.089561,1494.8167346335676,-21.617878668441655,-1.918119,268.9576417453891,0.6517273435160227,,,
483,510,51.0,0.080858,1496.6041198811197,-21.679591906029753,-1.923037,270.09853045434096,0.653904612159329,,,
484,511,51.1,0.090902,1499.0818699150855,-21.737435932878395,-1.774734,270.8549248762933,0.655347289607667,,,
485,512,51.2,0.09157,1500.4368876536325,-21.79923166634171,-1.833745,270.593689968511,0.6574938903863432,,1499.2164955863223,
486,513,51.3,0.076962,1500.7431048954518,-21.851461761672653,-1.696474,270.17699469185783,0.6583419287211739,,,
487,514,51.4,0.089828,1501.6968566396083,-21.90761782976618,-1.653523,270.6398985155196,0.6603176999101527,,,
488,515,51.5,0.085482,1502.8952161711486,-21.964315878404417,-1.654124,270.9655627530364,0.6620563342318059,,,
489,516,51.6,0.081591,1504.321099265106,-22.016560484574583,-1.620968,271.32448169140804,0.6632875711290805,,,
490,517,51.7,0.082271,1505.4167371893614,-22.071735488981844,-1.688187,271.37306918578497,0.6651594189877208,6.902716240470227,,
491,518,51.8,0.084378,1505.7472174209724,-22.13106506355846,-1.708964,271.08833432298695,0.66724734950584,,,
492,519,51.9,0.084027,1505.6748770149804,-22.190070759684613,-1.72517,270.8941117408907,0.6689902665468703,,,
493,520,52.0,0.081297,1505.5112161535576,-22.246267971203295,-1.65299,270.82358326585694,0.6704630428271937,,,
494,521,52.1,0.076235,1505.6781132525412,-22.30485483657378,-1.707251,271.0023132703554,0.672396585804133,,,
495,522,52.2,0.075117,1506.772740608958,-22.3615445975527,-1.647107,271.6166098065677,0.6739523510032944,,1506.1192118267925,
496,523,52.3,0.07832,1506.514777292113,-22.42683442682336,-1.820446,270.96173981106614,0.6765516322252171,,,
497,524,52.4,0.087435,1506.1267360657948,-22.48967944773097,-1.787829,270.8334022492128,0.6782507337526206,,,
498,525,52.5,0.081649,1506.6780997612818,-22.55960846266498,-1.878493,271.35519730094467,0.6808754417490267,,,
499,526,52.6,0.083291,1506.6926506866298,-22.629943473332126,-1.969971,271.116334322987,0.6830123090745732,,,
500,527,52.7,0.085739,1507.12708849045,-22.704403909522945,-2.043009,271.3833887539361,0.6855512129380054,1.5756185064615238,,
501,528,52.8,0.084777,1507.3632566360357,-22.77789736394496,-2.039758,271.33669401709403,0.6876798742138365,,,
502,529,52.9,0.08319,1507.290200168597,-22.854107831389257,-2.112005,271.18444606387766,0.6901657382449835,,,
503,530,53.0,0.08031,1507.2263838347121,-22.931755022420894,-2.215691,271.17711974808816,0.6925987720874512,,,
504,531,53.1,0.085101,1507.3495304533658,-23.00253015887207,-2.177852,271.2833822762033,0.6942038933812519,,,
505,532,53.2,0.084229,1508.001180609547,-23.085665256337194,-2.356321,271.63838164642374,0.6976191374663073,,1507.694830333254,
506,533,53.3,0.07795,1508.2022264353907,-23.164061754526568,-2.313679,271.47185623031936,0.6996122491764001,,,
507,534,53.4,0.092863,1508.2731343109933,-23.24326525323326,-2.374438,271.426073594242,0.7020447439353099,,,
508,535,53.5,0.082907,1508.6706016507096,-23.3280871808809,-2.418734,271.6444930274404,0.7050057502246181,,,
509,536,53.6,0.08529,1509.4138603219353,-23.405887700629215,-2.374061,271.9337844354476,0.7068100928421683,,,
510,537,53.7,0.087949,1509.4101750870968,-23.483096929020867,-2.351724,271.59711417004047,0.709078167115903,3.6771050619847756,,
511,538,53.8,0.082174,1509.178751062212,-23.54885694930062,-2.258057,271.45302582096264,0.7101903863432165,,,
512,539,53.9,0.083357,1509.1573913301515,-23.616391249500445,-2.221378,271.5436782726046,0.7123458221024258,,,
513,540,54.0,0.077222,1509.3987183786796,-23.67561746392889,-2.08845,271.70526963562753,0.7134975441749026,,,
514,541,54.1,0.080178,1510.4974611276282,-23.74141133137778,-2.174449,272.28867620332886,0.7159597484276728,,,
515,542,54.2,0.095614,1511.5017333768774,-23.806750665269846,-2.04101,272.4268851102114,0.7178825696316262,,1511.3719353952388,
516,543,54.3,0.087148,1514.0898286977697,-23.86593618947846,-1.94839,273.60505029239766,0.719194369571728,,,
517,544,54.4,0.08911,1516.0141533555498,-23.925984135341757,-1.911914,273.6527152496626,0.7210573225516622,,,
518,545,54.5,0.086541,1516.923679253964,-23.98596238238697,-1.783638,273.35987296446245,0.7228483977238694,,,
519,546,54.6,0.087683,1517.9077406099743,-24.048832558847835,-1.816418,273.57047125506074,0.7249478286912249,,,
520,547,54.7,0.090124,1517.8634130071246,-24.122650399177026,-1.883576,273.09988196131354,0.7279782869122492,7.627313779915312,,
521,548,54.8,0.085321,1517.9942824336604,-24.183314856555022,-1.859782,273.2022412955465,0.7288103024857742,,,
522,549,54.9,0.077707,1518.5729437383288,-24.246284611825015,-1.854754,273.50779973009446,0.7308687930518118,,,
523,550,55.0,0.084585,1518.6975655273777,-24.30808157987501,-1.910598,273.3259775078722,0.732631746031746,,,
524,551,55.1,0.097944,1519.3838862338412,-24.373247985625007,-1.891045,273.7021480881691,0.734835699311171,,,
525,552,55.2,0.088306,1519.2109398813152,-24.435953704017862,-1.857856,273.2844937471885,0.7365294399520815,,1518.999249175154,
526,553,55.3,0.089204,1518.7046050580823,-24.500269788584188,-1.945037,273.0434130454341,0.738576220425277,,,
527,554,55.4,0.082707,1518.5407290414873,-24.558106134702992,-1.874191,273.1679782276203,0.7398232105420784,,,
528,555,55.5,0.090829,1517.1679184582053,-24.616058953359282,-1.872391,272.37712856500224,0.7415675651392633,,,
529,556,55.6,0.081965,1516.3967283272896,-24.679677823828058,-1.895001,272.5089973909132,0.7438971248876909,,,
530,557,55.7,0.086395,1515.7683810909211,-24.742098731305756,-1.774389,272.4601912730544,0.7456768793051811,-5.296594377556403,,
531,558,55.8,0.082009,1515.7997107792294,-24.800886522361257,-1.835182,272.76257939721097,0.7471654986522911,,,
532,559,55.9,0.081426,1515.5235979851639,-24.868150087400895,-1.889447,272.57459577147995,0.7498145852051512,,,
533,560,56.0,0.0883,1515.3067502751169,-24.93421949100064,-1.908488,272.562236797121,0.7517038933812519,,,
534,561,56.1,0.088547,1513.811359053655,-24.999468493571882,-1.874016,271.7180172739541,0.7535966157532195,,,
535,562,56.2,0.0748,1513.340162752611,-25.069844352551343,-1.960447,272.0939580746739,0.7560881701108116,,1513.7026547975977,
536,563,56.3,0.079659,1512.3523471090077,-25.140069680393815,-1.95179,271.6838161043635,0.7581800838574423,,,
537,564,56.4,0.080596,1510.533771649291,-25.21408491456701,-2.085742,270.9828759334233,0.7606805330937406,,,
538,565,56.5,0.076543,1507.4726254637794,-25.291464938976436,-2.163429,269.8731012145749,0.7632499251272836,,,
539,566,56.6,0.078698,1504.6069836169854,-25.36850352784031,-2.163467,269.445412325686,0.7655315962863133,,,
540,567,56.7,0.077495,1500.9026874407039,-25.44204566274308,-2.178956,268.40160989653623,0.7674723270440251,-54.649513559873185,,
541,568,56.8,0.080843,1496.1169544576458,-25.512763473387913,-2.220818,267.05400305892937,0.7693787960467207,,,
542,569,56.9,0.083717,1489.8938991840325,-25.582741052419937,-2.163004,265.28767629329735,0.7714191374663072,,,
543,570,57.0,0.07608,1481.5115597028803,-25.65550189458567,-2.20961,262.80804516419255,0.7738066486972147,,,
544,571,57.1,0.082249,1470.1667383592003,-25.729594781846906,-2.254135,259.43404138551506,0.7761253968253968,,,
545,572,57.2,0.087014,1453.962057685143,-25.81249084417636,-2.310501,254.33204786324788,0.779267175801138,,1459.0531412377245,
546,573,57.3,0.083653,1430.5722092036735,-25.894229174411684,-2.345812,246.89115393612238,0.7816284815813118,,,
547,574,57.4,0.081387,1391.517383145481,-25.978834553151202,-2.367199,232.81697130004497,0.7843769991015274,,,
548,575,57.5,0.086364,1080.9215656753436,-25.936457537965147,-1.100375,54.778591452991456,0.773600329439952,,,
549,576,57.6,0.08397,771.8670817681025,-25.876313384260822,-0.489499,0.13839460188933875,0.7704687930518119,,,
550,577,57.7,0.076502,550.3815395486447,-25.857610131614873,-0.55763,0.5996070175438597,0.7730114405510632,-1331.6627157347632,,
551,578,57.8,0.07578,392.5198391061748,-25.86019952258205,-0.532338,0.3840597390913181,0.7746832285115304,,,
552,579,57.9,0.086165,279.140107932982,-25.861204516130037,-0.326425,0.7753882141250562,0.7745946990116802,,,
553,580,58.0,0.082903,198.71051138070146,-25.866234368664312,-0.129602,0.4252775528565002,0.7750466906259359,,,
554,581,58.1,0.07764,140.92260784335818,-25.87061083476022,0.089136,0.638263787674314,0.7751288409703504,,,
555,582,58.2,0.083872,99.66818445954156,-25.869564881971584,0.440548,0.6239989203778677,0.7746915244085055,,127.3904255029613,
556,583,58.3,0.082524,70.26039832824398,-25.874461772836845,0.629362,0.5864268106162843,0.7752831386642708,,,
557,584,58.4,0.084021,49.063864234459984,-25.877168123454886,0.903546,0.7066974358974359,0.7752001796945193,,,
558,585,58.5,0.08657,33.864359024614274,-25.878125516753492,-0.079415,0.7439323436797121,0.7750979035639413,,,
559,586,58.6,0.080202,23.424758160438767,-25.875661369109636,-0.444524,0.4811955015744489,0.7747679245283019,,,
560,587,58.7,0.081864,16.063719543170546,-25.878938120792597,-0.237569,0.4208505623031939,0.7752958969751422,-127.06463056353145,,
561,588,58.8,0.08354,10.498873673693247,-25.87843522913757,-0.03523,0.6141684210526316,0.7749978436657682,,,
562,589,58.9,0.084799,6.175304338352319,-25.87337602081255,-0.004711,0.8337596041385515,0.7745051811919736,,,
563,590,59.0,0.080551,3.005401955965942,-25.83208401486611,0.444515,0.8851739091318039,0.7705556753519017,,,
564,591,59.1,0.084167,0.23203539711853005,-25.79605515347579,0.524921,1.2058265407107511,0.7698707097933513,,,
565,592,59.2,0.082035,-0.6178144306296214,-25.76697453819699,0.515916,0.4934663067926226,0.7695200059898173,,0.32579493942985166,
566,593,59.3,0.078466,-1.3164431647354438,-25.743468670140707,0.602179,0.5511497975708503,0.769233423180593,,,
567,594,59.4,0.083786,-1.3091296890967454,-25.735839621529077,0.507181,0.23227098515519568,0.7701936807427373,,,
568,-3,,,,,,,,,,
